,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
62,L,29.36,63,NSH,SJS,2012-03-15,Away,,,,0,,,,,,,,65.0,,,,,2012.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
63,L,29.37,64,NSH,LAK,2012-03-17,Away,,,,0,,,,,,,,60.0,,,,,2012.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
64,L,29.38,65,NSH,EDM,2012-03-20,Home,,,,0,,,,,,,,20.47,,,,,2012.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
65,L,29.38,66,NSH,PIT,2012-03-22,Away,,,,0,,,,,,,,60.0,,,,,2012.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
66,W,29.39,67,NSH,WPG,2012-03-24,Home,,,,0,,,,,,,,59.87,,,,,2012.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
67,W,29.39,68,NSH,CHI,2012-03-25,Away,,,,0,,,,,,,,59.95,,,,,2012.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
68,L,29.4,69,NSH,STL,2012-03-27,Away,,,,0,,,,,,,,58.63,,,,,2012.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
69,W,29.41,70,NSH,DET,2012-03-30,Away,,,,0,,,,,,,,60.0,,,,,2012.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
70,L,29.41,71,NSH,CHI,2012-03-31,Home,,,,0,,,,,,,,59.4,,,,,2012.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
71,W,29.42,72,NSH,DAL,2012-04-05,Home,,,,0,,,,,,,,60.0,,,,,2012.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
72,W,29.43,73,NSH,COL,2012-04-07,Away,,,,0,,,,,,,,17.77,,,,,2012.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
0,L,30.21,1,NSH,CBJ,2013-01-19,Home,,,,0,,,,,,,,65.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
1,L,30.22,2,NSH,STL,2013-01-21,Home,,,,0,,,,,,,,64.93,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
2,L,30.22,3,NSH,STL,2013-01-24,Away,,,,0,,,,,,,,59.72,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
3,L,30.23,4,NSH,ANA,2013-01-26,Away,,,,0,,,,,,,,64.72,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
4,L,30.24,5,NSH,PHX,2013-01-28,Away,,,,0,,,,,,,,60.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
5,W,30.24,6,NSH,LAK,2013-01-31,Away,,,,0,,,,,,,,65.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
6,W,30.25,7,NSH,SJS,2013-02-02,Away,,,,0,,,,,,,,65.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
7,W,30.26,8,NSH,STL,2013-02-05,Away,,,,0,,,,,,,,60.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
8,W,30.26,9,NSH,LAK,2013-02-07,Home,,,,0,,,,,,,,60.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
9,L,30.27,10,NSH,CHI,2013-02-10,Home,,,,0,,,,,,,,60.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
10,W,30.28,11,NSH,SJS,2013-02-12,Home,,,,0,,,,,,,,62.13,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
11,W,30.28,12,NSH,PHX,2013-02-14,Home,,,,0,,,,,,,,60.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
12,L,30.29,13,NSH,ANA,2013-02-16,Home,,,,2,,,,,,,,65.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
13,L,30.29,14,NSH,COL,2013-02-18,Away,,,,0,,,,,,,,24.3,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
14,W,30.3,15,NSH,DET,2013-02-19,Home,,,,0,,,,,,,,60.45,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
15,L,30.3,16,NSH,VAN,2013-02-22,Home,,,,0,,,,,,,,58.75,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
16,L,30.31,17,NSH,DET,2013-02-23,Away,,,,0,,,,,,,,59.7,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
17,W,30.31,18,NSH,DAL,2013-02-25,Home,,,,0,,,,,,,,60.47,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
18,L,30.32,19,NSH,ANA,2013-02-27,Away,,,,0,,,,,,,,40.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
19,L,30.33,20,NSH,SJS,2013-03-02,Away,,,,0,,,,,,,,59.1,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
20,L,30.33,21,NSH,LAK,2013-03-04,Away,,,,0,,,,,,,,50.85,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
21,W,30.34,22,NSH,EDM,2013-03-08,Home,,,,0,,,,,,,,59.93,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
22,L,30.35,23,NSH,MIN,2013-03-09,Home,,,,2,,,,,,,,65.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
23,W,30.35,24,NSH,DAL,2013-03-12,Away,,,,0,,,,,,,,60.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
24,L,30.36,25,NSH,VAN,2013-03-14,Away,,,,0,,,,,,,,25.53,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
25,L,30.36,26,NSH,CGY,2013-03-15,Away,,,,0,,,,,,,,8.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
26,L,30.37,27,NSH,EDM,2013-03-17,Away,,,,0,,,,,,,,57.42,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
27,L,30.37,28,NSH,CBJ,2013-03-19,Away,,,,0,,,,,,,,58.35,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
28,W,30.38,29,NSH,CGY,2013-03-21,Home,,,,0,,,,,,,,59.57,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
29,W,30.38,30,NSH,CBJ,2013-03-23,Home,,,,0,,,,,,,,60.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
30,W,30.39,31,NSH,EDM,2013-03-25,Home,,,,0,,,,,,,,60.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
31,L,30.4,32,NSH,PHX,2013-03-28,Home,,,,0,,,,,,,,43.83,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
32,L,30.4,33,NSH,COL,2013-03-30,Away,,,,0,,,,,,,,60.7,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
33,L,30.41,34,NSH,CHI,2013-04-01,Away,,,,0,,,,,,,,65.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
34,W,30.41,35,NSH,COL,2013-04-02,Home,,,,0,,,,,,,,60.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
35,L,30.42,36,NSH,CBJ,2013-04-04,Home,,,,2,,,,,,,,58.27,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
36,L,30.42,37,NSH,CHI,2013-04-06,Home,,,,0,,,,,,,,58.63,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
37,L,30.42,38,NSH,CHI,2013-04-07,Away,,,,0,,,,,,,,59.42,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
38,L,30.43,39,NSH,STL,2013-04-09,Home,,,,0,,,,,,,,59.12,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
39,L,30.44,40,NSH,DET,2013-04-14,Home,,,,0,,,,,,,,59.37,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
40,L,30.45,41,NSH,VAN,2013-04-15,Home,,,,2,,,,,,,,60.0,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
41,L,30.46,42,NSH,CHI,2013-04-19,Away,,,,0,,,,,,,,60.82,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
42,W,30.47,43,NSH,CGY,2013-04-23,Home,,,,0,,,,,,,,59.7,,,,,2013.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
0,L,30.92,1,NSH,STL,2013-10-03,Away,,,,0,,,,,,,,9.75,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
1,L,30.92,2,NSH,COL,2013-10-04,Away,,,,0,,,,,,,,59.1,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
2,W,30.93,3,NSH,MIN,2013-10-08,Home,,,,0,,,,,,,,59.98,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
3,L,30.93,4,NSH,TOR,2013-10-10,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
4,W,30.94,5,NSH,NYI,2013-10-12,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
5,W,30.95,6,NSH,FLA,2013-10-15,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
6,L,30.95,7,NSH,LAK,2013-10-17,Home,,,,0,,,,,,,,65.0,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
7,W,30.96,8,NSH,MTL,2013-10-19,Away,,,,0,,,,,,,,60.0,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
8,L,30.97,9,NSH,MIN,2013-10-22,Away,,,,0,,,,,,,,59.35,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
9,L,31.33,10,NSH,PIT,2014-03-04,Home,,,,0,,,,,,,,59.35,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
10,L,31.34,11,NSH,STL,2014-03-06,Home,,,,0,,,,,,,,58.72,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
11,L,31.34,12,NSH,CBJ,2014-03-08,Home,,,,0,,,,,,,,58.5,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
12,W,31.35,13,NSH,OTT,2014-03-10,Away,,,,0,,,,,,,,63.72,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
13,W,31.36,14,NSH,CHI,2014-03-14,Away,,,,0,,,,,,,,60.0,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
14,L,31.36,15,NSH,STL,2014-03-15,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
15,L,31.37,16,NSH,EDM,2014-03-18,Away,,,,0,,,,,,,,49.93,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
16,W,31.38,17,NSH,CGY,2014-03-21,Away,,,,0,,,,,,,,33.52,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
17,W,31.38,18,NSH,CHI,2014-03-23,Away,,,,0,,,,,,,,60.0,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
18,L,31.39,19,NSH,COL,2014-03-25,Home,,,,0,,,,,,,,65.0,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
19,L,31.4,20,NSH,DAL,2014-03-28,Away,,,,0,,,,,,,,60.0,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
20,W,31.42,21,NSH,ANA,2014-04-04,Away,,,,0,,,,,,,,59.97,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
21,L,31.43,22,NSH,DAL,2014-04-08,Away,,,,0,,,,,,,,65.0,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
22,W,31.43,23,NSH,PHX,2014-04-10,Home,,,,0,,,,,,,,59.93,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
23,W,31.44,24,NSH,CHI,2014-04-12,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
0,W,31.93,1,NSH,OTT,2014-10-09,Home,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
1,W,31.94,2,NSH,DAL,2014-10-11,Home,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
2,L,31.95,3,NSH,CGY,2014-10-14,Home,,,,0,,,,,,,,65.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
3,W,31.95,4,NSH,WPG,2014-10-17,Away,,,,0,,,,,,,,59.88,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
4,W,31.96,5,NSH,ARI,2014-10-21,Home,,,,0,,,,,,,,65.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
5,W,31.97,6,NSH,CHI,2014-10-23,Home,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
6,L,31.98,7,NSH,PIT,2014-10-25,Home,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
7,W,31.99,8,NSH,EDM,2014-10-29,Away,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
8,L,31.99,9,NSH,CGY,2014-10-31,Away,,,,0,,,,,,,,58.22,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
9,W,32.0,10,NSH,VAN,2014-11-02,Away,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
10,W,32.01,11,NSH,DAL,2014-11-06,Away,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
11,W,32.01,12,NSH,STL,2014-11-08,Away,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
12,W,32.02,13,NSH,EDM,2014-11-11,Home,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
13,L,32.03,14,NSH,STL,2014-11-13,Away,,,,0,,,,,,,,58.5,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
14,W,32.03,15,NSH,WPG,2014-11-15,Home,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
15,W,32.04,16,NSH,TOR,2014-11-18,Away,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
16,W,32.05,17,NSH,FLA,2014-11-22,Home,,,,0,,,,,,,,64.83,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
17,W,32.06,18,NSH,LAK,2014-11-25,Home,,,,0,,,,,,,,65.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
18,W,32.07,19,NSH,EDM,2014-11-27,Home,,,,0,,,,,,,,63.82,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
19,W,32.07,20,NSH,CBJ,2014-11-29,Home,,,,0,,,,,,,,59.23,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
20,L,32.08,21,NSH,CAR,2014-12-02,Away,,,,0,,,,,,,,58.67,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
21,W,32.08,22,NSH,STL,2014-12-04,Home,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
22,L,32.09,23,NSH,CHI,2014-12-06,Home,,,,0,,,,,,,,58.57,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
23,W,32.1,24,NSH,COL,2014-12-09,Away,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
24,W,32.1,25,NSH,ARI,2014-12-11,Away,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
25,L,32.11,26,NSH,SJS,2014-12-13,Away,,,,0,,,,,,,,58.7,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
26,W,32.12,27,NSH,BOS,2014-12-16,Home,,,,0,,,,,,,,64.73,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
27,W,32.13,28,NSH,MIN,2014-12-20,Away,,,,0,,,,,,,,61.65,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
28,W,32.13,29,NSH,CBJ,2014-12-22,Away,,,,0,,,,,,,,59.93,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
29,W,32.15,30,NSH,PHI,2014-12-27,Home,,,,0,,,,,,,,59.92,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
30,L,32.15,31,NSH,CHI,2014-12-29,Away,,,,0,,,,,,,,65.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
31,W,32.16,32,NSH,STL,2014-12-30,Home,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
32,W,32.17,33,NSH,LAK,2015-01-03,Away,,,,0,,,,,,,,60.3,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
33,W,32.18,34,NSH,CAR,2015-01-06,Home,,,,0,,,,,,,,59.92,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
34,W,32.18,35,NSH,DAL,2015-01-08,Home,,,,0,,,,,,,,60.25,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
35,W,32.19,36,NSH,MIN,2015-01-10,Away,,,,2,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
36,W,32.19,37,NSH,VAN,2015-01-13,Home,,,,0,,,,,,,,42.88,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
37,L,32.26,38,NSH,ANA,2015-02-05,Home,,,,2,,,,,,,,58.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
38,W,32.26,39,NSH,NYR,2015-02-07,Home,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
39,W,32.27,40,NSH,TBL,2015-02-10,Home,,,,0,,,,,,,,64.37,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
40,W,32.28,41,NSH,WPG,2015-02-12,Home,,,,0,,,,,,,,59.58,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
41,W,32.28,42,NSH,NJD,2015-02-14,Home,,,,0,,,,,,,,59.92,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
42,W,32.29,43,NSH,SJS,2015-02-17,Home,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
43,L,32.3,44,NSH,NYI,2015-02-19,Away,,,,0,,,,,,,,59.8,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
44,L,32.3,45,NSH,PHI,2015-02-21,Away,,,,0,,,,,,,,65.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
45,W,32.31,46,NSH,COL,2015-02-24,Home,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
46,L,32.32,47,NSH,MIN,2015-02-26,Home,,,,0,,,,,,,,57.2,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
47,L,32.32,48,NSH,DET,2015-02-28,Home,,,,2,,,,,,,,57.65,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
48,L,32.33,49,NSH,NYR,2015-03-02,Away,,,,0,,,,,,,,56.62,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
49,L,32.33,50,NSH,NYI,2015-03-05,Home,,,,0,,,,,,,,57.42,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
50,L,32.34,51,NSH,WPG,2015-03-07,Home,,,,0,,,,,,,,58.28,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
51,W,32.35,52,NSH,ARI,2015-03-09,Away,,,,0,,,,,,,,62.38,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
52,L,32.35,53,NSH,SJS,2015-03-12,Away,,,,2,,,,,,,,59.48,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
53,W,32.36,54,NSH,LAK,2015-03-14,Away,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
54,L,32.36,55,NSH,ANA,2015-03-15,Away,,,,0,,,,,,,,57.35,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
55,L,32.37,56,NSH,MIN,2015-03-17,Home,,,,0,,,,,,,,60.37,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
56,W,32.38,57,NSH,BUF,2015-03-21,Home,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
57,W,32.39,58,NSH,MTL,2015-03-24,Home,,,,0,,,,,,,,61.9,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
58,W,32.39,59,NSH,TBL,2015-03-26,Away,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
59,W,32.4,60,NSH,WSH,2015-03-28,Away,,,,0,,,,,,,,60.0,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
60,L,32.41,61,NSH,VAN,2015-03-31,Home,,,,0,,,,,,,,64.85,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
61,L,32.42,62,NSH,DAL,2015-04-04,Home,,,,0,,,,,,,,63.72,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
62,L,32.42,63,NSH,COL,2015-04-07,Away,,,,0,,,,,,,,58.4,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
63,L,32.43,64,NSH,MIN,2015-04-09,Home,,,,0,,,,,,,,58.5,,,,,2015.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
0,W,32.93,1,NSH,CAR,2015-10-08,Home,,,,0,,,,,,,,60.0,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
1,W,32.93,2,NSH,EDM,2015-10-10,Home,,,,0,,,,,,,,60.0,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
2,W,32.94,3,NSH,NJD,2015-10-13,Away,,,,0,,,,,,,,60.0,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
3,L,32.95,4,NSH,NYI,2015-10-15,Away,,,,0,,,,,,,,58.08,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
4,W,32.96,5,NSH,TBL,2015-10-20,Home,,,,0,,,,,,,,64.95,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
5,W,32.97,6,NSH,ANA,2015-10-22,Home,,,,0,,,,,,,,60.0,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
6,L,32.97,7,NSH,PIT,2015-10-24,Home,,,,0,,,,,,,,59.85,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
7,W,32.98,8,NSH,SJS,2015-10-28,Away,,,,0,,,,,,,,59.83,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
8,L,32.99,9,NSH,LAK,2015-10-31,Away,,,,0,,,,,,,,64.7,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
9,W,33.01,10,NSH,MIN,2015-11-05,Away,,,,0,,,,,,,,60.0,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
10,L,33.01,11,NSH,STL,2015-11-07,Home,,,,0,,,,,,,,59.95,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
11,W,33.02,12,NSH,OTT,2015-11-10,Home,,,,0,,,,,,,,59.97,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
12,L,33.02,13,NSH,TOR,2015-11-12,Home,,,,0,,,,,,,,64.98,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
13,W,33.03,14,NSH,WPG,2015-11-14,Home,,,,2,,,,,,,,60.0,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
14,W,33.04,15,NSH,ANA,2015-11-17,Home,,,,0,,,,,,,,60.0,,,,,2016.0,Pekka Rinne,r/rinnepe01,196,217,a,G,258.0,2004.0
